CALLER, CALLEE, CALLTYPE
MatSolve_SeqBAIJ_6_NaturalOrdering_inplace,VecGetArrayRead, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering_inplace,PetscError, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering_inplace,VecGetArray, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering_inplace,PetscError, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering_inplace,VecRestoreArrayRead, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering_inplace,PetscError, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering_inplace,VecRestoreArray, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering_inplace,PetscError, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering_inplace,PetscLogFlops, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering_inplace,PetscError, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering_inplace,printf, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering_inplace,printf, DIRECT
PetscLogFlops,PetscError, DIRECT
PetscLogFlops,printf, DIRECT
PetscLogFlops,printf, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering,VecGetArrayRead, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering,PetscError, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering,VecGetArray, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering,PetscError, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering,VecRestoreArrayRead, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering,PetscError, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering,VecRestoreArray, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering,PetscError, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering,PetscLogFlops, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering,PetscError, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering,printf, DIRECT
MatSolve_SeqBAIJ_6_NaturalOrdering,printf, DIRECT
